"covariates","waic_increase"
"elevation",3234.80329504277
"pop_den",322.877857314932
"tree",4166.23535690812
"grassland",4020.68195868965
"shrub",4337.32211370321
"cropland",2970.55749338053
"water",3585.77215767994
"cattle",8490.95618978828
"tsetse",686.141595653018
