"covariates","waic_increase"
"human_fp",500.445724902711
"pop_den",14963.186145747
"tree",16927.0147778249
"grassland",6118.94000676768
"cropland",12131.8575087804
"bare",13703.1140278618
"water",105.004566258038
"cattle",12295.5019398205
