"covariates","waic_increase"
"tree",4752.53395494828
"shrub",7288.02998200752
"cropland",7936.89448321751
"cattle",4731.81706738595
"bare",3111.67086705393
"pop_den",3064.63677990628
"elevation",421.513633629998
