"covariates","waic_increase"
"pop_den",81.8710614358497
"tree",34.2142144167956
"grassland",66.8185424827316
"shrub",49.6275639299856
"cropland",12.4507413156025
"bare",59.3088938109358
"water",46.8691236530358
"cattle",105.404745261716
"tsetse",5584.29173142292
