"covariates","waic_increase"
"elevation",4896.65550160999
"pop_den",2721.2065753833
"tree",3833.45493567013
"grassland",2455.92188426373
"shrub",3377.92793714744
"cropland",2472.52319031084
"water",2374.97656056276
"cattle",8790.60404840317
