"covariates","waic_increase"
"pop_den",975.097881792826
"tree",17933.2244337604
"grassland",7097.49444403173
"cropland",156.994252569522
"built",55.7157605488756
"bare",339.742332654714
"cattle",2498.77824265161
"tsetse",5137.39689943705
