"covariates","waic_increase"
"pop_den",2357.57846758411
"tree",13325.2475760936
"grassland",6059.45382765056
"cropland",584.799318073216
"bare",1512.12907962724
"cattle",9429.78291569702
"tsetse",873.470500045441
