"covariates","waic_increase"
"tree",6935.89591439659
"grassland",3138.80347936881
"shrub",590.308511186449
"cropland",7568.63168891169
"cattle",5000.29986648887
"tsetse",381.086230538975
"pop_den",292.667316988052
