"covariates","waic_increase"
"elevation",267.153678676346
"human_fp",1633.32773892602
"pop_den",790.830750469919
"tree",5181.56858514418
"grassland",8283.36294120822
"cropland",1002.06433615967
"bare",2110.29494306586
"cattle",1190.47003047963
"tsetse",414.421659243875
