"covariates","waic_increase"
"pop_den",2549.1875882309
"shrub",19593.5948432754
"cropland",13707.0382982547
"bare",463.913686674176
"water",689.373016847087
"cattle",6467.03322684055
"tsetse",6816.0251726022
