"covariates","waic_increase"
"elevation",8573.12221328878
"tree",156.91971976999
"grassland",98.0144772549902
"shrub",166.631640100859
"cropland",175.342153643331
"built",217.091437546551
"water",201.082957389648
"wetland",440.81736048821
"cattle",1833.02399385325
