"covariates","waic_increase"
"grassland",966.247934562824
"shrub",12826.9143657793
"cropland",9870.49981320907
"built",1120.83729143489
"bare",557.126227344401
"water",768.183367367317
"cattle",9461.74639106935
"tsetse",7008.68505910895
