"covariates","waic_increase"
"pop_den",5364.4550220743
"grassland",2948.05525333378
"shrub",5835.2044511124
"cropland",3000.61255289397
"built",3651.86562695869
"bare",5029.84357323037
"water",4204.02175340909
"cattle",17650.0204446945
"tsetse",5415.27653474538
