"covariates","waic_increase"
"elevation",4016.99646746785
"human_fp",2527.95670179446
"pop_den",5020.67045184835
"tree",832.587692117224
"grassland",832.938185880732
"shrub",869.94304014014
"cropland",611.38700178478
"built",625.469739490443
"water",988.71194021553
"wetland",1003.85468551906
