"covariates","waic_increase"
"elevation",3412.43499884894
"human_fp",4090.6454378488
"pop_den",4216.73190099275
"grassland",4379.84619548717
"shrub",10568.163331441
"cropland",1884.96902228819
"built",627.821540510828
"bare",8836.44559242742
"water",1674.67967707149
"cattle",8145.95999040302
"tsetse",7097.58768105104
