"covariates","waic_increase"
"human_fp",6410.71390746836
"pop_den",3759.4749246386
"tree",4063.18177416195
"shrub",8225.99136696805
"cropland",12847.6148360579
"bare",2183.01910962122
"cattle",7935.42591955822
