"covariates","waic_increase"
"elevation",7915.4847270282
"pop_den",5516.90681873875
"grassland",4722.31312305075
"shrub",13144.2661249306
"cropland",634.547439751739
"bare",6412.11676170315
"cattle",13791.2876093121
