"covariates","waic_increase"
"pop_den",609.365209545962
"tree",568.026132413426
"grassland",98.1503015316775
"shrub",605.29502403456
"cropland",2094.06853079415
"built",72.7362399616322
"cattle",13241.9121261711
"tsetse",3341.10876836064
