"covariates","waic_increase"
"grassland",1217.53278387907
"shrub",12409.4593382113
"cropland",3872.14190329869
"bare",2238.34572914215
"cattle",3837.58036834456
"tsetse",1701.98823514227
"pop_den",84.6237824053533
