"covariates","waic_increase"
"tree",198.06448572877
"grassland",196.767223392715
"shrub",221.994363979851
"cropland",220.339764398275
"built",307.023104499145
"water",270.061001857386
"wetland",858.992632225003
"cattle",11071.9546119852
