"covariates","waic_increase"
"human_fp",4803.63340528829
"pop_den",3323.63641654466
"shrub",10066.3257942113
"cropland",6409.30242496757
"built",3197.76118444934
"water",35.5599392181466
"cattle",11164.728206209
