"covariates","waic_increase"
"pop_den",285.91822971918
"tree",639.085134558518
"grassland",586.454115297194
"shrub",713.468709071683
"cropland",706.337156246576
"built",871.015502107271
"bare",216.20163518397
"water",623.812318162934
"cattle",21151.0457152545
