"covariates","waic_increase"
"pop_den",3581.82144151624
"grassland",4170.08920223477
"shrub",11354.9022243087
"cropland",7356.44930038298
"bare",3575.8941155549
"water",17.1636280811799
"cattle",16788.4470308596
"tsetse",4223.79745336238
