"covariates","waic_increase"
"human_fp",8395.98829510438
"pop_den",5084.31287158098
"tree",8844.40715700097
"shrub",9689.2715346284
"cropland",7963.19759209266
"bare",3802.10809994314
"cattle",13198.8756336471
