"covariates","waic_increase"
"elevation",787.764025598655
"human_fp",1948.21853247946
"pop_den",1482.41698660098
"tree",66.3193581743835
"grassland",99.9038949176756
"shrub",35.6147251293223
"cropland",30.357375953572
"cattle",5664.98617443736
"tsetse",2445.39354957848
"bare",103.861935420209
