"covariates","waic_increase"
"tree",9515.74096827596
"grassland",10260.9414243962
"shrub",10492.1325494924
"cropland",10413.253608831
"built",10240.6961040235
"water",10031.8409947731
"cattle",4469.84396197929
"tsetse",4632.96469291989
