"covariates","waic_increase"
"elevation",2947.93074827672
"pop_den",2689.44273018575
"grassland",4538.85893646427
"shrub",10632.7381553372
"cropland",4715.5150742029
"bare",2629.37417378498
"water",398.49639606064
"cattle",3222.70698067642
"tsetse",3986.69533298499
