"covariates","waic_increase"
"tree",4311.7615635263
"grassland",4315.33174213402
"shrub",4318.21581932304
"cropland",4406.53366989189
"built",388.966331381693
"water",4299.9993564165
"wetland",122.52533809025
"cattle",18090.3337669617
