"covariates","waic_increase"
"human_fp",15867.4160955789
"pop_den",2696.03349548003
"shrub",553.052135420658
"cropland",5266.78913666629
"bare",7564.84827432733
"wetland",62.7247949659431
"cattle",14669.3184661678
"tsetse",10013.9312988982
"grassland",3633.34714449343
