"covariates","waic_increase"
"pop_den",2494.48300742773
"grassland",2450.48517039555
"shrub",17078.2358049239
"cropland",6810.85162790651
"built",105.934469792235
"water",499.37827882987
"cattle",10583.7420719543
"tsetse",1892.16858145018
