"covariates","waic_increase"
"pop_den",2331.22331444336
"grassland",4361.01301409311
"shrub",9645.38809052687
"cropland",3243.5664175782
"built",2122.96485850569
"bare",1087.04336964407
"cattle",12030.2306582337
