"covariates","waic_increase"
"human_fp",2058.84181943216
"pop_den",305.343737853087
"tree",2592.24641157215
"shrub",6788.69862442067
"cropland",5390.1149244256
"bare",210.7532724587
"water",2097.87394526223
"cattle",7799.11365717198
