"covariates","waic_increase"
"elevation",2245.85191831228
"pop_den",156.811269920101
"tree",2380.44949670278
"grassland",2258.82073328472
"shrub",1695.82506318224
"built",383.387143664419
"wetland",128.13963498237
"cattle",1615.14532124404
