"covariates","waic_increase"
"pop_den",2211.47858972647
"tree",7687.55893793819
"grassland",6178.02548443362
"cattle",10682.8964521262
"tsetse",3450.02502784375
"elevation",3212.74881072588
"bare",1927.44309036075
