"covariates","waic_increase"
"precipitation",5733.18272887353
"human_fp",5597.4460927522
"pop_den",11991.8554110672
"shrub",18512.6341223014
"cropland",8537.54661122812
"built",4444.20162158114
"bare",5551.14366257592
"water",37.3094279986763
"wetland",709.374947524397
"cattle",13903.3630449417
