"covariates","waic_increase"
"elevation",10147.1605238414
"precipitation",232.786719735159
"human_fp",7881.8074835635
"pop_den",4039.38401601993
"tree",1993.94032562798
"shrub",4601.01271240533
"cropland",9795.96852088623
"bare",4587.47160725886
"water",2.53793508810486
"cattle",3915.24251442999
"tsetse",2450.09769787917
