"covariates","waic_increase"
"elevation",3523.79108093726
"human_fp",500.556649379934
"pop_den",2485.5817565815
"tree",11719.0567893139
"grassland",11791.1606925545
"cropland",3670.11884891615
"built",2859.45207884799
"bare",1319.32586007308
"wetland",1409.08596886387
"cattle",4505.88800284577
