"covariates","waic_increase"
"pop_den",3496.95116074161
"tree",420.889717712955
"grassland",574.694339086207
"shrub",484.296020091657
"built",1701.70621634967
"water",868.2272616564
"cattle",10131.9158348792
"cropland",471.779624363182
