"covariates","waic_increase"
"human_fp",3431.20522655431
"grassland",4544.11199150596
"shrub",8435.53754897568
"cropland",6509.75817234613
"water",2910.18366436597
"cattle",7389.79688127621
"tsetse",9860.22542902741
"bare",0.907385907346907
