"covariates","waic_increase"
"pop_den",196.895597114664
"tree",6117.2878675227
"shrub",14551.180605929
"cropland",13634.0898738822
"bare",2183.22983714116
"water",153.886605857857
"cattle",6329.29929892642
"tsetse",4129.90968371848
