"covariates","waic_increase"
"pop_den",858.604791141886
"tree",178.082104926631
"grassland",53.0074657351797
"shrub",921.277351518016
"cropland",233.040927845184
"cattle",6372.86205464383
"tsetse",1010.47922772286
