"covariates","waic_increase"
"tree",185.868139288963
"grassland",339.43391177927
"shrub",126.524137035231
"cropland",92.0327110084472
"bare",165.182097035708
"water",314.176429569976
"cattle",13568.9637972891
"pop_den",1330.21648640392
