"covariates","waic_increase"
"human_fp",11311.4379050693
"tree",9212.28423401745
"grassland",5285.85396594773
"built",11177.0110529911
"bare",11345.6532330371
"cattle",6371.54871260068
"elevation",4039.3742311898
"shrub",1029.50078787212
