"covariates","waic_increase"
"human_fp",11794.7070386977
"pop_den",5430.79457753478
"tree",6685.47111398398
"shrub",10224.1121570823
"cropland",7891.62505299702
"bare",4745.35900093132
"water",38.1103285796271
"cattle",9217.42333967644
"tsetse",1437.90012814275
