"covariates","waic_increase"
"elevation",607.009391760992
"pop_den",1384.75794643366
"tree",628.298938943008
"grassland",678.213509302572
"shrub",709.144737678747
"cropland",770.90728359179
"built",4525.91992049083
"bare",814.007225371475
"water",1866.85277318429
"cattle",8339.9762553536
