"covariates","waic_increase"
"elevation",2936.873923462
"precipitation",2477.41388427885
"pop_den",272.735749707412
"tree",147.202410874233
"grassland",381.504087645633
"shrub",44.1298453513446
"cropland",52.689288294765
"bare",764.480230254892
"water",174.0627973808
"cattle",8985.17540768874
