"covariates","waic_increase"
"pop_den",1493.45681133008
"tree",7568.963997853
"grassland",5416.93846820686
"shrub",3800.65842872822
"bare",51.2974148419307
"cattle",949.766442417444
"tsetse",290.8558252246
