"covariates","waic_increase"
"human_fp",862.798325848533
"tree",1049.079028141
"grassland",5625.47727722817
"shrub",1126.74335129879
"bare",182.806179855674
"water",122.898279381028
"cattle",7007.68924884314
"tsetse",1024.10621391436
