"covariates","waic_increase"
"tree",3408.52377064236
"grassland",3065.88970959737
"shrub",1126.24736715664
"cropland",3182.05984462093
"built",634.911322855609
"water",3187.18426154847
"cattle",12345.0743496787
"pop_den",3381.62472604103
