"covariates","waic_increase"
"pop_den",81.2409076248659
"tree",6876.36921112421
"grassland",2305.32970260897
"shrub",1896.57348740623
"bare",3539.34727396977
"water",3903.50588214657
"wetland",4274.25793980818
"cattle",13978.1873331989
"tsetse",3867.8825997443
