"covariates","waic_increase"
"human_fp",13962.7157881024
"pop_den",8253.55902496069
"shrub",19310.501916169
"cropland",15553.832016427
"bare",7216.26877959818
"water",11.1900151056398
"cattle",8050.40892372056
"tsetse",6676.38460926038
"elevation",6404.63521303902
