"covariates","waic_increase"
"elevation",5687.97765474252
"tree",10.4017147427949
"grassland",10.4935199800821
"shrub",10.3965327581391
"cropland",11.0010760428413
"built",10.4704176751839
"bare",10.4922222574824
"water",10.4449182341486
"wetland",10.8006421382524
"cattle",16730.4866800623
