"covariates","waic_increase"
"human_fp",5732.57805760099
"pop_den",7008.64779671423
"tree",5371.09404767676
"grassland",12621.4243962285
"bare",6980.44876028831
"cattle",4914.15902512807
"tsetse",790.721777307757
