"covariates","waic_increase"
"precipitation",2145.43620489984
"human_fp",2354.2818212133
"pop_den",2051.77015054207
"tree",703.380555841853
"grassland",798.491307745615
"shrub",658.576919096842
"cropland",509.431222384374
"bare",1468.13555637893
"cattle",8609.8499368583
"tsetse",4647.10173443455
"built",59.5694342686184
