"covariates","waic_increase"
"elevation",1705.48098469682
"pop_den",148.186683565058
"tree",3495.25067862351
"grassland",3516.4566300394
"shrub",3549.5382694198
"cropland",3691.07534428672
"built",2996.95222744023
"water",3241.5524456749
"cattle",10798.9241706566
