"covariates","waic_increase"
"precipitation",1412.17219294754
"human_fp",2089.55399777415
"tree",24170.310347722
"grassland",9382.18282558095
"cropland",13231.2802577094
"built",4121.84562129364
"bare",11088.3525296526
"water",3895.72541086438
"cattle",19900.0699739532
