"covariates","waic_increase"
"elevation",4394.35703170113
"pop_den",1986.3702027393
"tree",1657.55118437995
"grassland",1356.03378664172
"shrub",1018.97141254041
"cropland",1065.89966007085
"bare",5354.40114677773
"water",1725.41250966392
"cattle",8630.25545951065
