"covariates","waic_increase"
"pop_den",1521.91775537711
"tree",2843.43074316682
"shrub",13000.274242338
"cattle",12931.3427594637
"tsetse",7516.66399817615
"cropland",8627.02739556188
"bare",110.874145577443
