"covariates","waic_increase"
"elevation",1195.36039500097
"pop_den",259.368244846002
"tree",95.3091280447989
"grassland",383.829069699219
"cropland",26.4704206418028
"bare",483.232271005807
"cattle",4352.27938204694
"tsetse",30.7588539560529
"shrub",47.188022358634
