"covariates","waic_increase"
"precipitation",8555.01714139819
"pop_den",346.489055891339
"tree",4103.47396624784
"shrub",4790.27813689748
"cropland",6102.85684701564
"bare",749.062731425365
"cattle",4907.51786753049
