"covariates","waic_increase"
"precipitation",3916.31064217795
"human_fp",5620.32467667553
"tree",298.439131843741
"grassland",311.247628985831
"shrub",144.052379938221
"cropland",269.652113541859
"bare",356.565601797047
"water",352.261080959812
"cattle",6951.80677553455
