"covariates","waic_increase"
"elevation",4542.60033564783
"precipitation",5933.84262688027
"human_fp",3658.3224269184
"pop_den",824.260249789739
"tree",6432.69223798873
"grassland",2611.93488760789
"cropland",961.723065874015
"built",3137.48082233669
"cattle",14477.9904959495
"tsetse",42.5734866982966
