"covariates","waic_increase"
"precipitation",7154.98473729512
"human_fp",8673.97440512512
"grassland",3195.35243855588
"shrub",8154.80365855973
"cropland",3590.500782983
"built",339.393314180394
"bare",336.030739550624
"water",153.286348369715
"wetland",2067.67189656518
"cattle",1514.02068506229
"tsetse",1481.2180119073
