"covariates","waic_increase"
"human_fp",4242.33738811824
"pop_den",8029.26966322886
"tree",2890.18293202268
"grassland",13276.7308661909
"shrub",5216.59979430446
"built",3294.28217686385
"bare",5470.62376135107
"water",443.584900684335
"wetland",5481.71986351004
"tsetse",14240.7499097403
